source,it,fpr,tpr
gw,16,0.17594433399602386,0.38783269961977185
gw,16,0.18737574552683897,0.38783269961977185
gw,16,0.18836978131212723,0.38783269961977185
gw,16,0.1893638170974155,0.38783269961977185
gw,16,0.18986083499005965,0.3916349809885932
gw,16,0.19135188866799205,0.3916349809885932
gw,16,0.20725646123260438,0.4068441064638783
gw,16,0.21222664015904572,0.41064638783269963
gw,16,0.2639165009940358,0.4372623574144487
gw,16,0.27137176938369784,0.44106463878326996
gw,16,0.27186878727634195,0.4448669201520912
gw,16,0.2738568588469185,0.4448669201520912
gw,16,0.27485089463220674,0.4448669201520912
gw,16,0.2753479125248509,0.4448669201520912
gw,16,0.275844930417495,0.44866920152091255
gw,16,0.2788270377733598,0.44866920152091255
gw,16,0.2798210735586481,0.44866920152091255
gw,16,0.28330019880715707,0.44866920152091255
gw,16,0.28429423459244535,0.44866920152091255
gw,16,0.28628230616302186,0.4524714828897338
gw,16,0.28677932405566603,0.4524714828897338
gw,16,0.28876739562624254,0.4524714828897338
gw,16,0.29025844930417494,0.4600760456273764
gw,16,0.29025844930417494,0.46387832699619774
gw,16,0.2907554671968191,0.46387832699619774
gw,16,0.2927435387673956,0.46387832699619774
gw,16,0.2947316103379722,0.46387832699619774
gw,16,0.2952286282306163,0.46387832699619774
gw,16,0.3071570576540755,0.46387832699619774
gw,16,0.3076540755467197,0.46387832699619774
gw,16,0.31411530815109345,0.4714828897338403
gw,16,0.31759443339960236,0.4752851711026616
gw,16,0.3190854870775348,0.4752851711026616
gw,16,0.3210735586481113,0.4752851711026616
gw,16,0.3245526838966203,0.4790874524714829
gw,16,0.3275347912524851,0.4866920152091255
gw,16,0.32852882703777336,0.4866920152091255
gw,16,0.32952286282306165,0.4866920152091255
gw,16,0.33250497017892644,0.49049429657794674
gw,16,0.33399602385685884,0.49049429657794674
gw,16,0.334493041749503,0.49049429657794674
gw,16,0.33548707753479123,0.49429657794676807
gw,16,0.3374751491053678,0.49809885931558934
gw,16,0.3379721669980119,0.49809885931558934
gw,16,0.3394632206759443,0.49809885931558934
gw,16,0.3404572564612326,0.49809885931558934
gw,16,0.34095427435387676,0.49809885931558934
gw,16,0.34244532803180916,0.5019011406844106
gw,16,0.3429423459244533,0.5019011406844106
gw,16,0.3429423459244533,0.5057034220532319
gw,16,0.34393638170974156,0.5057034220532319
gw,16,0.34542743538767395,0.5057034220532319
gw,16,0.3499005964214712,0.5057034220532319
gw,16,0.3523856858846918,0.5057034220532319
gw,16,0.352882703777336,0.5057034220532319
gw,16,0.3553677932405567,0.5095057034220533
gw,16,0.35834990059642147,0.5133079847908745
gw,16,0.3588469184890656,0.5133079847908745
gw,16,0.35984095427435386,0.5133079847908745
gw,16,0.3643141153081511,0.5171102661596958
gw,16,0.3648111332007952,0.5171102661596958
gw,16,0.38916500994035785,0.5247148288973384
gw,16,0.4010934393638171,0.532319391634981
gw,16,0.40208747514910537,0.532319391634981
gw,16,0.40308151093439365,0.532319391634981
gw,16,0.4115308151093439,0.5475285171102662
gw,16,0.4140159045725646,0.5475285171102662
gw,16,0.4140159045725646,0.5513307984790875
gw,16,0.41451292246520877,0.5513307984790875
gw,16,0.4179920477137177,0.5513307984790875
gw,16,0.42445328031809143,0.5513307984790875
gw,16,0.4249502982107356,0.5551330798479087
gw,16,0.4254473161033797,0.5551330798479087
gw,16,0.4284294234592445,0.55893536121673
gw,16,0.43290258449304175,0.5627376425855514
gw,16,0.43339960238568587,0.5627376425855514
gw,16,0.43439363817097415,0.5665399239543726
gw,16,0.43737574552683894,0.5703422053231939
gw,16,0.4383697813121272,0.5703422053231939
gw,16,0.4403578528827038,0.5703422053231939
gw,16,0.4433399602385686,0.5741444866920152
gw,16,0.4438369781312127,0.5741444866920152
gw,16,0.44831013916500995,0.5779467680608364
gw,16,0.44880715705765406,0.5817490494296578
gw,16,0.45029821073558646,0.5855513307984791
gw,16,0.4507952286282306,0.5855513307984791
gw,16,0.46222664015904574,0.5931558935361216
gw,16,0.4647117296222664,0.6007604562737643
gw,16,0.46520874751491054,0.6045627376425855
gw,16,0.46570576540755465,0.6045627376425855
gw,16,0.4711729622266402,0.6121673003802282
gw,16,0.4721669980119284,0.6121673003802282
gw,16,0.5139165009940357,0.6311787072243346
gw,16,0.5283300198807157,0.6311787072243346
gw,16,0.5318091451292246,0.6311787072243346
gw,16,0.5347912524850894,0.6311787072243346
gw,16,0.5397614314115308,0.6311787072243346
gw,16,0.540258449304175,0.6311787072243346
gw,16,0.5422465208747514,0.6387832699619772
gw,16,0.5487077534791253,0.6387832699619772
gw,16,0.5492047713717694,0.6387832699619772
gw,16,0.5720675944333996,0.6463878326996197
gw,16,0.5725646123260437,0.6463878326996197
gw,16,0.5735586481113321,0.6463878326996197
gw,16,0.5750497017892644,0.6501901140684411
gw,16,0.5760437375745527,0.6501901140684411
gw,16,0.5760437375745527,0.6539923954372624
gw,16,0.5765407554671969,0.6577946768060836
gw,16,0.577037773359841,0.6577946768060836
gw,16,0.5899602385685885,0.6653992395437263
gw,16,0.5914512922465208,0.6653992395437263
gw,16,0.5944333996023857,0.6653992395437263
gw,16,0.5964214711729622,0.6653992395437263
gw,16,0.5964214711729622,0.6692015209125475
gw,16,0.5969184890656064,0.6692015209125475
gw,16,0.5974155069582505,0.6768060836501901
gw,16,0.5994035785288271,0.6768060836501901
gw,16,0.6620278330019881,0.7224334600760456
gw,16,0.6630218687872763,0.7224334600760456
gw,16,0.6669980119284294,0.7262357414448669
gw,16,0.668986083499006,0.7338403041825095
gw,16,0.6784294234592445,0.7414448669201521
gw,16,0.6789264413518886,0.7414448669201521
gw,16,0.679920477137177,0.7414448669201521
gw,16,0.6804174950298211,0.7414448669201521
gw,16,0.713220675944334,0.7566539923954373
gw,16,0.7380715705765407,0.7756653992395437
gw,16,0.7445328031809145,0.7832699619771863
gw,16,0.7480119284294234,0.7870722433460076
gw,16,0.9065606361829026,0.9201520912547528
gw,16,0.9085487077534792,0.9277566539923955
gw,16,0.9179920477137177,0.935361216730038
gw,16,0.9184890656063618,0.935361216730038
gw,16,0.9194831013916501,0.9391634980988594
gw,16,0.9826043737574552,0.9961977186311787
gw,16,0.9835984095427436,0.9961977186311787
gw,16,0.9840954274353877,0.9961977186311787
gw,16,0.989065606361829,0.9961977186311787
gw,16,0.9915506958250497,0.9961977186311787
gw,16,0.9940357852882704,1.0
gw,16,0.9950298210735586,1.0
gw,16,0.9985089463220675,1.0
gw,16,1.0,1.0
gw,16,0.0,0.0
gw,16,0.0,0.0072992700729927005
gw,16,0.0,0.010948905109489052
gw,16,0.0014992503748125937,0.010948905109489052
gw,16,0.0014992503748125937,0.01824817518248175
gw,16,0.001999000499750125,0.021897810218978103
gw,16,0.004997501249375313,0.021897810218978103
gw,16,0.004997501249375313,0.025547445255474453
gw,16,0.005497251374312844,0.025547445255474453
gw,16,0.005497251374312844,0.032846715328467155
gw,16,0.005997001499250375,0.032846715328467155
gw,16,0.005997001499250375,0.0364963503649635
gw,16,0.0079960019990005,0.0364963503649635
gw,16,0.0079960019990005,0.040145985401459854
gw,16,0.008995502248875561,0.040145985401459854
gw,16,0.008995502248875561,0.043795620437956206
gw,16,0.009495252373813094,0.04744525547445255
gw,16,0.013993003498250875,0.05474452554744526
gw,16,0.014992503748125937,0.05474452554744526
gw,16,0.01899050474762619,0.07664233576642336
gw,16,0.01999000499750125,0.07664233576642336
gw,16,0.02148925537231384,0.08394160583941605
gw,16,0.02448775612193903,0.08394160583941605
gw,16,0.025487256371814093,0.08394160583941605
gw,16,0.026986506746626688,0.08394160583941605
gw,16,0.026986506746626688,0.08759124087591241
gw,16,0.027486256871564217,0.09124087591240876
gw,16,0.027486256871564217,0.0948905109489051
gw,16,0.02798600699650175,0.09854014598540146
gw,16,0.028985507246376812,0.09854014598540146
gw,16,0.028985507246376812,0.10218978102189781
gw,16,0.031984007996002,0.10583941605839416
gw,16,0.03298350824587706,0.10583941605839416
gw,16,0.03398300849575212,0.10583941605839416
gw,16,0.03398300849575212,0.10948905109489052
gw,16,0.03548225887056472,0.10948905109489052
gw,16,0.03648175912043978,0.10948905109489052
gw,16,0.03798100949525238,0.10948905109489052
gw,16,0.038980509745127435,0.11678832116788321
gw,16,0.04447776111944028,0.11678832116788321
gw,16,0.044977511244377814,0.12408759124087591
gw,16,0.04597701149425287,0.12408759124087591
gw,16,0.04697651174412794,0.12408759124087591
gw,16,0.047476261869065464,0.12408759124087591
gw,16,0.04847576211894053,0.13138686131386862
gw,16,0.050474762618690654,0.13138686131386862
gw,16,0.05147426286856572,0.13138686131386862
gw,16,0.05347326336831584,0.13138686131386862
gw,16,0.0559720139930035,0.13503649635036497
gw,16,0.05697151424287856,0.13503649635036497
gw,16,0.05697151424287856,0.1386861313868613
gw,16,0.05747126436781609,0.1386861313868613
gw,16,0.05897051474262868,0.1386861313868613
gw,16,0.05997001499250375,0.1386861313868613
gw,16,0.06096951524237881,0.1386861313868613
gw,16,0.06096951524237881,0.14233576642335766
gw,16,0.06146926536731634,0.145985401459854
gw,16,0.06146926536731634,0.14963503649635038
gw,16,0.06796601699150424,0.14963503649635038
gw,16,0.06796601699150424,0.15328467153284672
gw,16,0.07096451774112944,0.15328467153284672
gw,16,0.07196401799100449,0.15328467153284672
gw,16,0.07296351824087956,0.15328467153284672
gw,16,0.07396301849075462,0.15328467153284672
gw,16,0.07546226886556721,0.15328467153284672
gw,16,0.07796101949025487,0.15328467153284672
gw,16,0.079960019990005,0.15328467153284672
gw,16,0.08045977011494253,0.15693430656934307
gw,16,0.08095952023988005,0.15693430656934307
gw,16,0.08095952023988005,0.16058394160583941
gw,16,0.08345827086456771,0.16058394160583941
gw,16,0.08345827086456771,0.1678832116788321
gw,16,0.08395802098950525,0.1678832116788321
gw,16,0.08495752123938032,0.1678832116788321
gw,16,0.08595702148925537,0.1678832116788321
gw,16,0.08695652173913043,0.1678832116788321
gw,16,0.08945527236381809,0.1678832116788321
gw,16,0.08945527236381809,0.17153284671532848
gw,16,0.08995502248875563,0.17518248175182483
gw,16,0.09295352323838081,0.17518248175182483
gw,16,0.09295352323838081,0.17883211678832117
gw,16,0.09395302348825588,0.17883211678832117
gw,16,0.09395302348825588,0.18248175182481752
gw,16,0.0944527736131934,0.18248175182481752
gw,16,0.0944527736131934,0.1897810218978102
gw,16,0.09545227386306847,0.1897810218978102
gw,16,0.09745127436281859,0.1897810218978102
gw,16,0.09995002498750624,0.1897810218978102
gw,16,0.10144927536231885,0.1897810218978102
gw,16,0.10344827586206896,0.1897810218978102
gw,16,0.10344827586206896,0.19343065693430658
gw,16,0.10394802598700649,0.19343065693430658
gw,16,0.10394802598700649,0.20072992700729927
gw,16,0.10494752623688156,0.20072992700729927
gw,16,0.10594702648675662,0.20072992700729927
gw,16,0.10594702648675662,0.20437956204379562
gw,16,0.10744627686156921,0.20437956204379562
gw,16,0.10994502748625687,0.20437956204379562
gw,16,0.11094452773613193,0.20437956204379562
gw,16,0.11094452773613193,0.20802919708029197
gw,16,0.11144427786106946,0.2116788321167883
gw,16,0.11294352823588207,0.2116788321167883
gw,16,0.11394302848575712,0.2116788321167883
gw,16,0.11544227886056972,0.2116788321167883
gw,16,0.11594202898550725,0.21532846715328466
gw,16,0.11694152923538231,0.21532846715328466
gw,16,0.11944027986006997,0.22262773722627738
gw,16,0.12093953023488256,0.22262773722627738
gw,16,0.12093953023488256,0.22627737226277372
gw,16,0.12143928035982009,0.22992700729927007
gw,16,0.12293853073463268,0.22992700729927007
gw,16,0.12293853073463268,0.23357664233576642
gw,16,0.12393803098450774,0.23357664233576642
gw,16,0.12393803098450774,0.23722627737226276
gw,16,0.12443778110944528,0.23722627737226276
gw,16,0.12543728135932034,0.23722627737226276
gw,16,0.12843578210894552,0.23722627737226276
gw,16,0.12843578210894552,0.24087591240875914
gw,16,0.1294352823588206,0.24087591240875914
gw,16,0.13093453273363317,0.24087591240875914
gw,16,0.13093453273363317,0.24452554744525548
gw,16,0.13343328335832083,0.24452554744525548
gw,16,0.1344327836081959,0.24452554744525548
gw,16,0.13493253373313344,0.24452554744525548
gw,16,0.1359320339830085,0.24452554744525548
gw,16,0.13693153423288357,0.24452554744525548
gw,16,0.13693153423288357,0.24817518248175183
gw,16,0.13793103448275862,0.24817518248175183
gw,16,0.13993003498250875,0.24817518248175183
gw,16,0.14142928535732133,0.24817518248175183
gw,16,0.1424287856071964,0.24817518248175183
gw,16,0.14292853573213393,0.25547445255474455
gw,16,0.14392803598200898,0.2591240875912409
gw,16,0.14442778610694654,0.2591240875912409
gw,16,0.14442778610694654,0.26277372262773724
gw,16,0.14492753623188406,0.26277372262773724
gw,16,0.14592703648175911,0.2664233576642336
gw,16,0.14742628685657172,0.2664233576642336
gw,16,0.14842578710644677,0.2664233576642336
gw,16,0.1504247876061969,0.2664233576642336
gw,16,0.15142428785607195,0.2664233576642336
gw,16,0.15142428785607195,0.27007299270072993
gw,16,0.15242378810594703,0.27007299270072993
gw,16,0.15242378810594703,0.2737226277372263
gw,16,0.15342328835582209,0.2737226277372263
gw,16,0.1549225387306347,0.2737226277372263
gw,16,0.15692153923038482,0.2737226277372263
gw,16,0.15892053973013492,0.2737226277372263
gw,16,0.15942028985507245,0.2737226277372263
gw,16,0.16491754122938532,0.28102189781021897
gw,16,0.16741629185407297,0.2846715328467153
gw,16,0.16841579210394803,0.2846715328467153
gw,16,0.1714142928535732,0.291970802919708
gw,16,0.17191404297851073,0.291970802919708
gw,16,0.18940529735132433,0.3248175182481752
gw,16,0.1904047976011994,0.3248175182481752
gw,16,0.19290354822588707,0.3248175182481752
gw,16,0.1934032983508246,0.3248175182481752
gw,16,0.19490254872563717,0.3284671532846715
gw,16,0.19590204897551225,0.3284671532846715
gw,16,0.2028985507246377,0.33941605839416056
gw,16,0.2028985507246377,0.34306569343065696
gw,16,0.2048975512243878,0.3467153284671533
gw,16,0.20539730134932535,0.3467153284671533
gw,16,0.20739630184907545,0.3467153284671533
gw,16,0.20789605197401298,0.35036496350364965
gw,16,0.20889555222388806,0.35036496350364965
gw,16,0.2098950524737631,0.35036496350364965
gw,16,0.21039480259870064,0.354014598540146
gw,16,0.21139430284857572,0.354014598540146
gw,16,0.21239380309845077,0.354014598540146
gw,16,0.2143928035982009,0.35766423357664234
gw,16,0.21489255372313842,0.3613138686131387
gw,16,0.21889055472263869,0.3722627737226277
gw,16,0.22088955522238882,0.3722627737226277
gw,16,0.22188905547226387,0.3722627737226277
gw,16,0.22488755622188905,0.3722627737226277
gw,16,0.22538730634682658,0.3759124087591241
gw,16,0.22688655672163918,0.3795620437956204
gw,16,0.2273863068465767,0.3795620437956204
gw,16,0.2288855572213893,0.38321167883211676
gw,16,0.22938530734632684,0.38321167883211676
gw,16,0.22938530734632684,0.38686131386861317
gw,16,0.22988505747126436,0.38686131386861317
gw,16,0.24187906046976512,0.40875912408759124
gw,16,0.2433783108445777,0.40875912408759124
gw,16,0.24437781109445278,0.40875912408759124
gw,16,0.24587706146926536,0.40875912408759124
gw,16,0.2463768115942029,0.40875912408759124
gw,16,0.24687656171914044,0.4124087591240876
gw,16,0.248375812093953,0.4124087591240876
gw,16,0.24887556221889057,0.4124087591240876
gw,16,0.255872063968016,0.4197080291970803
gw,16,0.25687156421789104,0.4197080291970803
gw,16,0.25737131434282856,0.4197080291970803
gw,16,0.27136431784107945,0.4343065693430657
gw,16,0.27886056971514245,0.43795620437956206
gw,16,0.2798600699650175,0.4416058394160584
gw,16,0.2818590704647676,0.44525547445255476
gw,16,0.28285857071464265,0.44525547445255476
gw,16,0.28335832083958024,0.44525547445255476
gw,16,0.3458270864567716,0.48175182481751827
gw,16,0.34632683658170915,0.4854014598540146
gw,16,0.351824087956022,0.4854014598540146
gw,16,0.3563218390804598,0.4854014598540146
gw,16,0.35732133933033483,0.4854014598540146
gw,16,0.3583208395802099,0.4854014598540146
gw,16,0.375312343828086,0.48905109489051096
gw,16,0.37631184407796103,0.48905109489051096
gw,16,0.3778110944527736,0.48905109489051096
gw,16,0.38130934532733635,0.48905109489051096
gw,16,0.3823088455772114,0.48905109489051096
gw,16,0.384807596201899,0.4927007299270073
gw,16,0.38580709645177413,0.4927007299270073
gw,16,0.38630684657671166,0.4927007299270073
gw,16,0.39080459770114945,0.49635036496350365
gw,16,0.39280359820089955,0.49635036496350365
gw,16,0.3933033483258371,0.5
gw,16,0.3938030984507746,0.5
gw,16,0.3968015992003998,0.5072992700729927
gw,16,0.3988005997001499,0.5109489051094891
gw,16,0.39980009995002497,0.5109489051094891
gw,16,0.4007996001999001,0.5109489051094891
gw,16,0.4012993503248376,0.5145985401459854
gw,16,0.40879560219890054,0.5182481751824818
gw,16,0.40929535232383807,0.5182481751824818
gw,16,0.4112943528235882,0.5182481751824818
gw,16,0.41179410294852575,0.5182481751824818
gw,16,0.41629185407296354,0.5182481751824818
gw,16,0.41879060469765117,0.5182481751824818
gw,16,0.424287856071964,0.5182481751824818
gw,16,0.42528735632183906,0.5218978102189781
gw,16,0.4257871064467766,0.5218978102189781
gw,16,0.43728135932033985,0.5328467153284672
gw,16,0.4397801099450275,0.5401459854014599
gw,16,0.4737631184407796,0.5802919708029197
gw,16,0.5292353823088456,0.6204379562043796
gw,16,0.5617191404297851,0.6386861313868614
gw,16,0.5737131434282858,0.656934306569343
gw,16,0.5742128935532234,0.6605839416058394
gw,16,0.5822088955522239,0.6605839416058394
gw,16,0.7731134432783608,0.8102189781021898
gw,16,0.7741129435282359,0.8102189781021898
gw,16,0.776111944027986,0.8102189781021898
gw,16,0.7766116941529235,0.8102189781021898
gw,16,0.7776111944027986,0.8138686131386861
gw,16,0.782608695652174,0.8138686131386861
gw,16,0.783608195902049,0.8138686131386861
gw,16,0.8070964517741129,0.8357664233576643
gw,16,0.8430784607696152,0.8613138686131386
gw,16,0.9505247376311844,0.9671532846715328
gw,16,0.9510244877561219,0.9671532846715328
gw,16,0.9535232383808095,0.9708029197080292
gw,16,0.9575212393803099,0.9708029197080292
gw,16,0.9725137431284357,0.9744525547445255
gw,16,0.9725137431284357,0.9781021897810219
gw,16,0.9750124937531235,0.9781021897810219
gw,16,0.9760119940029985,0.9781021897810219
gw,16,0.9780109945027486,0.9781021897810219
gw,16,0.9850074962518741,0.9854014598540146
gw,16,0.9870064967516242,0.9854014598540146
gw,16,0.9930034982508745,0.9963503649635036
gw,16,0.993503248375812,0.9963503649635036
gw,16,0.9945027486256871,0.9963503649635036
gw,16,1.0,1.0
gw,16,0.0,0.0
gw,16,0.0,0.0040650406504065045
gw,16,0.0004928536224741252,0.0040650406504065045
gw,16,0.0004928536224741252,0.012195121951219513
gw,16,0.0014785608674223755,0.012195121951219513
gw,16,0.0014785608674223755,0.016260162601626018
gw,16,0.002957121734844751,0.016260162601626018
gw,16,0.002957121734844751,0.02032520325203252
gw,16,0.0034499753573188764,0.02032520325203252
gw,16,0.0034499753573188764,0.024390243902439025
gw,16,0.003942828979793002,0.024390243902439025
gw,16,0.003942828979793002,0.028455284552845527
gw,16,0.007392804337111878,0.028455284552845527
gw,16,0.007885657959586003,0.032520325203252036
gw,16,0.008378511582060127,0.032520325203252036
gw,16,0.008871365204534253,0.036585365853658534
gw,16,0.009857072449482503,0.036585365853658534
gw,16,0.011335633316904879,0.036585365853658534
gw,16,0.011335633316904879,0.04065040650406504
gw,16,0.01330704780680138,0.04065040650406504
gw,16,0.01429275505174963,0.04065040650406504
gw,16,0.018728437654016758,0.04065040650406504
gw,16,0.019714144898965006,0.044715447154471545
gw,16,0.020699852143913258,0.044715447154471545
gw,16,0.020699852143913258,0.04878048780487805
gw,16,0.021192705766387383,0.04878048780487805
gw,16,0.022671266633809757,0.056910569105691054
gw,16,0.023164120256283883,0.056910569105691054
gw,16,0.023164120256283883,0.06097560975609756
gw,16,0.024149827501232134,0.06097560975609756
gw,16,0.024149827501232134,0.06504065040650407
gw,16,0.02464268112370626,0.06504065040650407
gw,16,0.026121241991128634,0.06504065040650407
gw,16,0.02661409561360276,0.06504065040650407
gw,16,0.03548546081813701,0.09349593495934959
gw,16,0.035978314440611135,0.0975609756097561
gw,16,0.035978314440611135,0.1016260162601626
gw,16,0.036471168063085264,0.1016260162601626
gw,16,0.037456875308033516,0.10569105691056911
gw,16,0.03844258255298177,0.12195121951219512
gw,16,0.03893543617545589,0.12601626016260162
gw,16,0.040413997042878264,0.12601626016260162
gw,16,0.040413997042878264,0.13008130081300814
gw,16,0.04090685066535239,0.13008130081300814
gw,16,0.04090685066535239,0.13821138211382114
gw,16,0.04189255791030064,0.15447154471544716
gw,16,0.04287826515524889,0.15447154471544716
gw,16,0.04287826515524889,0.15853658536585366
gw,16,0.046328240512567766,0.15853658536585366
gw,16,0.04731394775751602,0.15853658536585366
gw,16,0.04780680137999014,0.15853658536585366
gw,16,0.0527353376047314,0.16666666666666666
gw,16,0.05519960571710202,0.16666666666666666
gw,16,0.05519960571710202,0.17073170731707318
gw,16,0.05717102020699852,0.17073170731707318
gw,16,0.05717102020699852,0.17479674796747968
gw,16,0.0586495810744209,0.17479674796747968
gw,16,0.0586495810744209,0.17886178861788618
gw,16,0.05963528831936915,0.18292682926829268
gw,16,0.06012814194184327,0.18292682926829268
gw,16,0.061113849186791525,0.18292682926829268
gw,16,0.06160670280926565,0.18292682926829268
gw,16,0.0625924100542139,0.18292682926829268
gw,16,0.06505667816658453,0.18699186991869918
gw,16,0.0665352390340069,0.18699186991869918
gw,16,0.06752094627895515,0.18699186991869918
gw,16,0.06801379990142928,0.18699186991869918
gw,16,0.06949236076885165,0.18699186991869918
gw,16,0.06998521439132578,0.18699186991869918
gw,16,0.07146377525874816,0.1910569105691057
gw,16,0.07195662888122227,0.1910569105691057
gw,16,0.07294233612617053,0.1910569105691057
gw,16,0.07688516510596353,0.1910569105691057
gw,16,0.07737801872843765,0.1951219512195122
gw,16,0.07787087235091178,0.1951219512195122
gw,16,0.07934943321833415,0.1951219512195122
gw,16,0.08132084770823066,0.1951219512195122
gw,16,0.08132084770823066,0.1991869918699187
gw,16,0.08181370133070479,0.1991869918699187
gw,16,0.08181370133070479,0.2073170731707317
gw,16,0.0823065549531789,0.2073170731707317
gw,16,0.08279940857565303,0.21138211382113822
gw,16,0.08329226219812716,0.21138211382113822
gw,16,0.08526367668802366,0.21138211382113822
gw,16,0.08772794480039428,0.21138211382113822
gw,16,0.08920650566781665,0.21138211382113822
gw,16,0.09068506653523903,0.21138211382113822
gw,16,0.09068506653523903,0.21951219512195122
gw,16,0.09216362740266142,0.21951219512195122
gw,16,0.09216362740266142,0.22357723577235772
gw,16,0.09364218827008379,0.22357723577235772
gw,16,0.09364218827008379,0.22764227642276422
gw,16,0.0941350418925579,0.22764227642276422
gw,16,0.0941350418925579,0.23577235772357724
gw,16,0.09512074913750616,0.23577235772357724
gw,16,0.09512074913750616,0.23983739837398374
gw,16,0.09561360275998028,0.23983739837398374
gw,16,0.09561360275998028,0.24390243902439024
gw,16,0.09906357811729916,0.24390243902439024
gw,16,0.09906357811729916,0.24796747967479674
gw,16,0.10251355347461803,0.24796747967479674
gw,16,0.10349926071956629,0.25609756097560976
gw,16,0.10349926071956629,0.26422764227642276
gw,16,0.10645638245441104,0.26422764227642276
gw,16,0.1074420896993593,0.2682926829268293
gw,16,0.10793494332183341,0.2682926829268293
gw,16,0.10793494332183341,0.27235772357723576
gw,16,0.10892065056678167,0.27235772357723576
gw,16,0.10990635781172992,0.27235772357723576
gw,16,0.11039921143420404,0.27235772357723576
gw,16,0.11138491867915229,0.2764227642276423
gw,16,0.11335633316904879,0.2764227642276423
gw,16,0.11335633316904879,0.2804878048780488
gw,16,0.11384918679152292,0.2804878048780488
gw,16,0.11483489403647117,0.2804878048780488
gw,16,0.1153277476589453,0.2804878048780488
gw,16,0.11582060128141942,0.2845528455284553
gw,16,0.11680630852636767,0.2845528455284553
gw,16,0.1192705766387383,0.2845528455284553
gw,16,0.12074913750616068,0.2845528455284553
gw,16,0.12173484475110892,0.2845528455284553
gw,16,0.12272055199605716,0.2845528455284553
gw,16,0.1232134056185313,0.2886178861788618
gw,16,0.12469196648595367,0.2886178861788618
gw,16,0.12617052735337606,0.2886178861788618
gw,16,0.12814194184327254,0.2886178861788618
gw,16,0.1291276490882208,0.2886178861788618
gw,16,0.13060620995564318,0.2886178861788618
gw,16,0.13060620995564318,0.2926829268292683
gw,16,0.13257762444553967,0.2926829268292683
gw,16,0.1330704780680138,0.2926829268292683
gw,16,0.13750616067028093,0.2967479674796748
gw,16,0.13947757516017742,0.2967479674796748
gw,16,0.14046328240512568,0.2967479674796748
gw,16,0.14046328240512568,0.3008130081300813
gw,16,0.1409561360275998,0.3008130081300813
gw,16,0.14243469689502217,0.3008130081300813
gw,16,0.1429275505174963,0.3008130081300813
gw,16,0.14391325776244454,0.3048780487804878
gw,16,0.14637752587481517,0.3048780487804878
gw,16,0.14687037949728932,0.3048780487804878
gw,16,0.14785608674223755,0.3048780487804878
gw,16,0.1483489403647117,0.3048780487804878
gw,16,0.1508132084770823,0.3048780487804878
gw,16,0.15377033021192707,0.3048780487804878
gw,16,0.1547560374568753,0.3048780487804878
gw,16,0.16362740266140957,0.3089430894308943
gw,16,0.1646131099063578,0.3130081300813008
gw,16,0.16609167077378018,0.3130081300813008
gw,16,0.16707737801872843,0.3130081300813008
gw,16,0.16757023164120255,0.3130081300813008
gw,16,0.16954164613109907,0.32113821138211385
gw,16,0.17102020699852144,0.32113821138211385
gw,16,0.1759487432232627,0.32113821138211385
gw,16,0.17644159684573682,0.32113821138211385
gw,16,0.17742730409068508,0.32113821138211385
gw,16,0.17890586495810745,0.32113821138211385
gw,16,0.18038442582552983,0.32113821138211385
gw,16,0.18531296205027106,0.3252032520325203
gw,16,0.18728437654016758,0.3252032520325203
gw,16,0.1882700837851158,0.3252032520325203
gw,16,0.18876293740758995,0.3252032520325203
gw,16,0.19024149827501233,0.3252032520325203
gw,16,0.1981271562345983,0.32926829268292684
gw,16,0.19911286347954657,0.32926829268292684
gw,16,0.20009857072449483,0.32926829268292684
gw,16,0.20059142434696894,0.32926829268292684
gw,16,0.20206998521439132,0.32926829268292684
gw,16,0.20256283883686546,0.32926829268292684
gw,16,0.20256283883686546,0.3333333333333333
gw,16,0.21931986200098572,0.34146341463414637
gw,16,0.2207984228684081,0.34146341463414637
gw,16,0.22178413011335632,0.34146341463414637
gw,16,0.22326269098077872,0.34146341463414637
gw,16,0.22572695909314933,0.34146341463414637
gw,16,0.2311483489403647,0.35365853658536583
gw,16,0.23262690980778708,0.35365853658536583
gw,16,0.23262690980778708,0.35772357723577236
gw,16,0.23361261705273534,0.35772357723577236
gw,16,0.23607688516510597,0.3617886178861789
gw,16,0.2410054213898472,0.36585365853658536
gw,16,0.24149827501232135,0.36585365853658536
gw,16,0.24297683587974372,0.36585365853658536
gw,16,0.2449482503696402,0.36585365853658536
gw,16,0.24593395761458847,0.36585365853658536
gw,16,0.24741251848201085,0.36585365853658536
gw,16,0.24987678659438148,0.36585365853658536
gw,16,0.2528339083292262,0.36585365853658536
gw,16,0.2528339083292262,0.3699186991869919
gw,16,0.25332676195170034,0.3699186991869919
gw,16,0.25332676195170034,0.37398373983739835
gw,16,0.2538196155741745,0.37398373983739835
gw,16,0.25431246919664857,0.3861788617886179
gw,16,0.2548053228191227,0.3902439024390244
gw,16,0.2548053228191227,0.3943089430894309
gw,16,0.25529817644159686,0.3943089430894309
gw,16,0.2572695909314933,0.3943089430894309
gw,16,0.25776244455396746,0.3943089430894309
gw,16,0.259733859043864,0.3943089430894309
gw,16,0.2607195662888122,0.3943089430894309
gw,16,0.2607195662888122,0.3983739837398374
gw,16,0.2617052735337605,0.3983739837398374
gw,16,0.26367668802365696,0.3983739837398374
gw,16,0.26515524889107933,0.3983739837398374
