source,it,fpr,tpr
gw,14,0.5097744360902255,0.8145695364238411
gw,14,0.5097744360902255,0.8211920529801324
gw,14,0.5097744360902255,0.8278145695364238
gw,14,0.518796992481203,0.8278145695364238
gw,14,0.518796992481203,0.8311258278145696
gw,14,0.5293233082706766,0.8311258278145696
gw,14,0.5293233082706766,0.8344370860927153
gw,14,0.5428571428571428,0.8344370860927153
gw,14,0.5428571428571428,0.8377483443708609
gw,14,0.5684210526315789,0.8377483443708609
gw,14,0.5684210526315789,0.8410596026490066
gw,14,0.5714285714285714,0.8410596026490066
gw,14,0.5714285714285714,0.847682119205298
gw,14,0.5759398496240602,0.847682119205298
gw,14,0.5759398496240602,0.8509933774834437
gw,14,0.5789473684210527,0.8509933774834437
gw,14,0.5789473684210527,0.8543046357615894
gw,14,0.5804511278195489,0.8543046357615894
gw,14,0.5804511278195489,0.8576158940397351
gw,14,0.5819548872180451,0.8576158940397351
gw,14,0.5819548872180451,0.8609271523178808
gw,14,0.5834586466165413,0.8609271523178808
gw,14,0.5834586466165413,0.8642384105960265
gw,14,0.5909774436090226,0.8642384105960265
gw,14,0.5909774436090226,0.8675496688741722
gw,14,0.5924812030075188,0.8675496688741722
gw,14,0.5924812030075188,0.8741721854304636
gw,14,0.5954887218045113,0.8741721854304636
gw,14,0.5984962406015037,0.8741721854304636
gw,14,0.6015037593984962,0.8741721854304636
gw,14,0.6015037593984962,0.8807947019867549
gw,14,0.6105263157894737,0.8807947019867549
gw,14,0.6105263157894737,0.8841059602649006
gw,14,0.6210526315789474,0.8841059602649006
gw,14,0.6210526315789474,0.8874172185430463
gw,14,0.6270676691729323,0.8874172185430463
gw,14,0.6270676691729323,0.890728476821192
gw,14,0.6285714285714286,0.890728476821192
gw,14,0.6285714285714286,0.8940397350993378
gw,14,0.631578947368421,0.8940397350993378
gw,14,0.631578947368421,0.8973509933774835
gw,14,0.6451127819548872,0.8973509933774835
gw,14,0.6451127819548872,0.9006622516556292
gw,14,0.6616541353383458,0.9006622516556292
gw,14,0.6616541353383458,0.9039735099337748
gw,14,0.6796992481203008,0.9039735099337748
gw,14,0.6796992481203008,0.9072847682119205
gw,14,0.681203007518797,0.9072847682119205
gw,14,0.681203007518797,0.9105960264900662
gw,14,0.7052631578947368,0.9105960264900662
gw,14,0.7082706766917293,0.9105960264900662
gw,14,0.7097744360902256,0.9105960264900662
gw,14,0.7097744360902256,0.9139072847682119
gw,14,0.7112781954887218,0.9139072847682119
gw,14,0.7112781954887218,0.9172185430463576
gw,14,0.7127819548872181,0.9172185430463576
gw,14,0.7127819548872181,0.9271523178807947
gw,14,0.7142857142857143,0.9271523178807947
gw,14,0.7142857142857143,0.9304635761589404
gw,14,0.7172932330827068,0.9304635761589404
gw,14,0.7172932330827068,0.9337748344370861
gw,14,0.7203007518796992,0.9337748344370861
gw,14,0.7203007518796992,0.9370860927152318
gw,14,0.724812030075188,0.9370860927152318
gw,14,0.724812030075188,0.9403973509933775
gw,14,0.7368421052631579,0.9403973509933775
gw,14,0.7368421052631579,0.9437086092715232
gw,14,0.7398496240601504,0.9437086092715232
gw,14,0.7398496240601504,0.9470198675496688
gw,14,0.7428571428571429,0.9470198675496688
gw,14,0.7428571428571429,0.9503311258278145
gw,14,0.7473684210526316,0.9503311258278145
gw,14,0.7473684210526316,0.9536423841059603
gw,14,0.7488721804511278,0.9536423841059603
gw,14,0.7488721804511278,0.9602649006622517
gw,14,0.7578947368421053,0.9602649006622517
gw,14,0.7578947368421053,0.9635761589403974
gw,14,0.7593984962406015,0.9635761589403974
gw,14,0.7593984962406015,0.9668874172185431
gw,14,0.7714285714285715,0.9668874172185431
gw,14,0.7714285714285715,0.9701986754966887
gw,14,0.7924812030075188,0.9701986754966887
gw,14,0.7924812030075188,0.9735099337748344
gw,14,0.7984962406015037,0.9735099337748344
gw,14,0.7984962406015037,0.9768211920529801
gw,14,0.8,0.9768211920529801
gw,14,0.8,0.9801324503311258
gw,14,0.8135338345864662,0.9801324503311258
gw,14,0.8135338345864662,0.9834437086092715
gw,14,0.8541353383458646,0.9834437086092715
gw,14,0.8586466165413534,0.9834437086092715
gw,14,0.8796992481203008,0.9834437086092715
gw,14,0.8796992481203008,0.9867549668874173
gw,14,0.9022556390977443,0.9867549668874173
gw,14,0.9022556390977443,0.9900662251655629
gw,14,0.9323308270676691,0.9900662251655629
gw,14,0.9353383458646617,0.9900662251655629
gw,14,0.9443609022556391,0.9900662251655629
gw,14,0.9443609022556391,0.9933774834437086
gw,14,0.9533834586466166,0.9933774834437086
gw,14,0.9533834586466166,0.9966887417218543
gw,14,0.9609022556390977,0.9966887417218543
gw,14,0.9609022556390977,1.0
gw,14,0.9699248120300752,1.0
gw,14,0.9744360902255639,1.0
gw,14,0.9864661654135338,1.0
gw,14,0.9909774436090225,1.0
gw,14,1.0,1.0
gw,14,0.0,0.0
gw,14,0.0014619883040935672,0.0
gw,14,0.0043859649122807015,0.0
gw,14,0.0043859649122807015,0.003424657534246575
gw,14,0.007309941520467836,0.003424657534246575
gw,14,0.007309941520467836,0.0136986301369863
gw,14,0.008771929824561403,0.0136986301369863
gw,14,0.008771929824561403,0.023972602739726026
gw,14,0.01023391812865497,0.023972602739726026
gw,14,0.01023391812865497,0.0273972602739726
gw,14,0.01608187134502924,0.0273972602739726
gw,14,0.01608187134502924,0.03424657534246575
gw,14,0.024853801169590642,0.03424657534246575
gw,14,0.024853801169590642,0.04452054794520548
gw,14,0.02631578947368421,0.04452054794520548
gw,14,0.02631578947368421,0.06506849315068493
gw,14,0.027777777777777776,0.06506849315068493
gw,14,0.027777777777777776,0.07534246575342465
gw,14,0.029239766081871343,0.07534246575342465
gw,14,0.029239766081871343,0.07876712328767123
gw,14,0.03070175438596491,0.07876712328767123
gw,14,0.03070175438596491,0.1095890410958904
gw,14,0.03216374269005848,0.1095890410958904
gw,14,0.03216374269005848,0.11643835616438356
gw,14,0.033625730994152045,0.11643835616438356
gw,14,0.033625730994152045,0.11986301369863013
gw,14,0.038011695906432746,0.11986301369863013
gw,14,0.038011695906432746,0.13013698630136986
gw,14,0.04093567251461988,0.13013698630136986
gw,14,0.04093567251461988,0.136986301369863
gw,14,0.043859649122807015,0.136986301369863
gw,14,0.043859649122807015,0.1404109589041096
gw,14,0.04532163742690058,0.1404109589041096
gw,14,0.04532163742690058,0.14726027397260275
gw,14,0.04824561403508772,0.14726027397260275
gw,14,0.04824561403508772,0.17123287671232876
gw,14,0.05116959064327485,0.17123287671232876
gw,14,0.05116959064327485,0.1815068493150685
gw,14,0.054093567251461985,0.1815068493150685
gw,14,0.054093567251461985,0.18493150684931506
gw,14,0.05555555555555555,0.18493150684931506
gw,14,0.05555555555555555,0.18835616438356165
gw,14,0.05701754385964912,0.18835616438356165
gw,14,0.05701754385964912,0.1952054794520548
gw,14,0.059941520467836254,0.1952054794520548
gw,14,0.059941520467836254,0.21232876712328766
gw,14,0.06432748538011696,0.21232876712328766
gw,14,0.06432748538011696,0.2191780821917808
gw,14,0.06578947368421052,0.2191780821917808
gw,14,0.06578947368421052,0.22602739726027396
gw,14,0.06871345029239766,0.22602739726027396
gw,14,0.06871345029239766,0.2363013698630137
gw,14,0.07017543859649122,0.2363013698630137
gw,14,0.07017543859649122,0.24315068493150685
gw,14,0.08187134502923976,0.24315068493150685
gw,14,0.08187134502923976,0.25
gw,14,0.0847953216374269,0.25
gw,14,0.0847953216374269,0.2534246575342466
gw,14,0.08625730994152046,0.2534246575342466
gw,14,0.08625730994152046,0.2602739726027397
gw,14,0.08771929824561403,0.2602739726027397
gw,14,0.08771929824561403,0.2671232876712329
gw,14,0.09210526315789473,0.2671232876712329
gw,14,0.09210526315789473,0.273972602739726
gw,14,0.0935672514619883,0.273972602739726
gw,14,0.0935672514619883,0.2773972602739726
gw,14,0.097953216374269,0.2773972602739726
gw,14,0.097953216374269,0.2808219178082192
gw,14,0.1067251461988304,0.2808219178082192
gw,14,0.1067251461988304,0.2842465753424658
gw,14,0.10818713450292397,0.2842465753424658
gw,14,0.10818713450292397,0.2979452054794521
gw,14,0.11403508771929824,0.2979452054794521
gw,14,0.11403508771929824,0.3047945205479452
gw,14,0.1154970760233918,0.3047945205479452
gw,14,0.1154970760233918,0.3082191780821918
gw,14,0.11695906432748537,0.3082191780821918
gw,14,0.11695906432748537,0.3116438356164384
gw,14,0.11988304093567251,0.3116438356164384
gw,14,0.11988304093567251,0.3150684931506849
gw,14,0.12134502923976608,0.3150684931506849
gw,14,0.12134502923976608,0.3184931506849315
gw,14,0.12280701754385964,0.3184931506849315
gw,14,0.12280701754385964,0.3219178082191781
gw,14,0.12426900584795321,0.3219178082191781
gw,14,0.12426900584795321,0.3253424657534247
gw,14,0.12719298245614036,0.3253424657534247
gw,14,0.12719298245614036,0.3287671232876712
gw,14,0.1286549707602339,0.3287671232876712
gw,14,0.1286549707602339,0.3356164383561644
gw,14,0.1301169590643275,0.3356164383561644
gw,14,0.1301169590643275,0.3493150684931507
gw,14,0.13157894736842105,0.3493150684931507
gw,14,0.13157894736842105,0.3595890410958904
gw,14,0.13304093567251463,0.3595890410958904
gw,14,0.13304093567251463,0.363013698630137
gw,14,0.13450292397660818,0.363013698630137
gw,14,0.13450292397660818,0.3698630136986301
gw,14,0.13596491228070176,0.3698630136986301
gw,14,0.13596491228070176,0.3732876712328767
gw,14,0.14035087719298245,0.3732876712328767
gw,14,0.14035087719298245,0.3767123287671233
gw,14,0.14181286549707603,0.3767123287671233
gw,14,0.14181286549707603,0.4006849315068493
gw,14,0.14327485380116958,0.4006849315068493
gw,14,0.14327485380116958,0.4143835616438356
gw,14,0.14619883040935672,0.4143835616438356
gw,14,0.14619883040935672,0.4212328767123288
gw,14,0.1476608187134503,0.4212328767123288
gw,14,0.1476608187134503,0.4315068493150685
gw,14,0.14912280701754385,0.4315068493150685
gw,14,0.14912280701754385,0.4349315068493151
gw,14,0.15058479532163743,0.4349315068493151
gw,14,0.15058479532163743,0.4383561643835616
gw,14,0.1564327485380117,0.4383561643835616
gw,14,0.1564327485380117,0.4417808219178082
gw,14,0.15789473684210525,0.4417808219178082
gw,14,0.15789473684210525,0.4486301369863014
gw,14,0.15935672514619884,0.4486301369863014
gw,14,0.15935672514619884,0.4589041095890411
gw,14,0.16228070175438597,0.4589041095890411
gw,14,0.16228070175438597,0.4657534246575342
gw,14,0.1695906432748538,0.4657534246575342
gw,14,0.1695906432748538,0.4691780821917808
gw,14,0.1739766081871345,0.4691780821917808
gw,14,0.1739766081871345,0.4726027397260274
gw,14,0.17690058479532164,0.4726027397260274
gw,14,0.17690058479532164,0.4828767123287671
gw,14,0.18128654970760233,0.4828767123287671
gw,14,0.18128654970760233,0.4897260273972603
gw,14,0.1827485380116959,0.4897260273972603
gw,14,0.1827485380116959,0.4931506849315068
gw,14,0.18421052631578946,0.4931506849315068
gw,14,0.18421052631578946,0.4965753424657534
gw,14,0.1871345029239766,0.4965753424657534
gw,14,0.1871345029239766,0.5
gw,14,0.18859649122807018,0.5
gw,14,0.18859649122807018,0.5136986301369864
gw,14,0.19005847953216373,0.5136986301369864
gw,14,0.19005847953216373,0.5205479452054794
gw,14,0.1915204678362573,0.5205479452054794
gw,14,0.1915204678362573,0.5273972602739726
gw,14,0.19298245614035087,0.5273972602739726
gw,14,0.19298245614035087,0.5342465753424658
gw,14,0.19444444444444445,0.5342465753424658
gw,14,0.19444444444444445,0.5376712328767124
gw,14,0.19736842105263158,0.5376712328767124
gw,14,0.19736842105263158,0.541095890410959
gw,14,0.20175438596491227,0.541095890410959
gw,14,0.20175438596491227,0.5445205479452054
gw,14,0.20321637426900585,0.5445205479452054
gw,14,0.20321637426900585,0.5513698630136986
gw,14,0.21052631578947367,0.5513698630136986
gw,14,0.21052631578947367,0.5547945205479452
gw,14,0.2149122807017544,0.5547945205479452
gw,14,0.2149122807017544,0.5582191780821918
gw,14,0.2149122807017544,0.565068493150685
gw,14,0.2149122807017544,0.571917808219178
gw,14,0.21637426900584794,0.571917808219178
gw,14,0.21637426900584794,0.5856164383561644
gw,14,0.21783625730994152,0.5856164383561644
gw,14,0.21783625730994152,0.589041095890411
gw,14,0.21929824561403508,0.589041095890411
gw,14,0.21929824561403508,0.613013698630137
gw,14,0.22076023391812866,0.613013698630137
gw,14,0.22076023391812866,0.6164383561643836
gw,14,0.2222222222222222,0.6164383561643836
gw,14,0.2222222222222222,0.6267123287671232
gw,14,0.2236842105263158,0.6267123287671232
gw,14,0.2236842105263158,0.636986301369863
gw,14,0.22514619883040934,0.636986301369863
gw,14,0.22514619883040934,0.6404109589041096
gw,14,0.22660818713450293,0.6404109589041096
gw,14,0.22660818713450293,0.6472602739726028
gw,14,0.2324561403508772,0.6472602739726028
gw,14,0.2324561403508772,0.6506849315068494
gw,14,0.23684210526315788,0.6506849315068494
gw,14,0.23684210526315788,0.6575342465753424
gw,14,0.23830409356725146,0.6575342465753424
gw,14,0.23830409356725146,0.6643835616438356
gw,14,0.24269005847953215,0.6643835616438356
gw,14,0.24269005847953215,0.6678082191780822
gw,14,0.25584795321637427,0.6678082191780822
gw,14,0.25584795321637427,0.6712328767123288
gw,14,0.25877192982456143,0.6712328767123288
gw,14,0.25877192982456143,0.6746575342465754
gw,14,0.26169590643274854,0.6746575342465754
gw,14,0.26169590643274854,0.6815068493150684
gw,14,0.2631578947368421,0.6815068493150684
gw,14,0.2631578947368421,0.6917808219178082
gw,14,0.26900584795321636,0.6917808219178082
gw,14,0.26900584795321636,0.7054794520547946
gw,14,0.2733918128654971,0.7054794520547946
gw,14,0.2733918128654971,0.708904109589041
gw,14,0.27485380116959063,0.708904109589041
gw,14,0.27485380116959063,0.7123287671232876
gw,14,0.27631578947368424,0.7123287671232876
gw,14,0.2777777777777778,0.7157534246575342
gw,14,0.2777777777777778,0.7191780821917808
gw,14,0.27923976608187134,0.7191780821917808
gw,14,0.27923976608187134,0.7226027397260274
gw,14,0.2850877192982456,0.7226027397260274
gw,14,0.2850877192982456,0.726027397260274
gw,14,0.29239766081871343,0.726027397260274
gw,14,0.29239766081871343,0.7328767123287672
gw,14,0.29385964912280704,0.7328767123287672
gw,14,0.29385964912280704,0.7431506849315068
gw,14,0.2953216374269006,0.7431506849315068
gw,14,0.2953216374269006,0.75
gw,14,0.29678362573099415,0.75
gw,14,0.29678362573099415,0.7602739726027398
gw,14,0.2982456140350877,0.7602739726027398
gw,14,0.2982456140350877,0.7671232876712328
gw,14,0.30116959064327486,0.7671232876712328
gw,14,0.30116959064327486,0.773972602739726
gw,14,0.30701754385964913,0.773972602739726
gw,14,0.30701754385964913,0.7773972602739726
gw,14,0.3084795321637427,0.7773972602739726
gw,14,0.3084795321637427,0.7808219178082192
gw,14,0.3128654970760234,0.7808219178082192
gw,14,0.3128654970760234,0.791095890410959
gw,14,0.31871345029239767,0.791095890410959
gw,14,0.3216374269005848,0.791095890410959
gw,14,0.32456140350877194,0.791095890410959
gw,14,0.32456140350877194,0.7945205479452054
gw,14,0.3260233918128655,0.7945205479452054
gw,14,0.3260233918128655,0.797945205479452
gw,14,0.3406432748538012,0.797945205479452
gw,14,0.3406432748538012,0.8013698630136986
gw,14,0.34210526315789475,0.8013698630136986
gw,14,0.34210526315789475,0.8047945205479452
gw,14,0.3435672514619883,0.8047945205479452
gw,14,0.3435672514619883,0.8116438356164384
gw,14,0.34941520467836257,0.8116438356164384
gw,14,0.34941520467836257,0.815068493150685
gw,14,0.35233918128654973,0.815068493150685
gw,14,0.35233918128654973,0.8184931506849316
gw,14,0.3538011695906433,0.8184931506849316
gw,14,0.3538011695906433,0.8253424657534246
gw,14,0.3654970760233918,0.8253424657534246
gw,14,0.3654970760233918,0.8287671232876712
gw,14,0.3669590643274854,0.8287671232876712
gw,14,0.3669590643274854,0.8321917808219178
gw,14,0.3684210526315789,0.8321917808219178
gw,14,0.3684210526315789,0.8424657534246576
gw,14,0.36988304093567254,0.8424657534246576
gw,14,0.36988304093567254,0.8493150684931506
gw,14,0.37280701754385964,0.8493150684931506
gw,14,0.37280701754385964,0.8527397260273972
gw,14,0.37719298245614036,0.8527397260273972
gw,14,0.37719298245614036,0.8595890410958904
gw,14,0.3786549707602339,0.8595890410958904
gw,14,0.3786549707602339,0.863013698630137
gw,14,0.3830409356725146,0.863013698630137
gw,14,0.3830409356725146,0.8664383561643836
gw,14,0.40058479532163743,0.8664383561643836
gw,14,0.40350877192982454,0.8664383561643836
gw,14,0.40497076023391815,0.8664383561643836
gw,14,0.40497076023391815,0.8698630136986302
gw,14,0.4064327485380117,0.8698630136986302
gw,14,0.4064327485380117,0.8732876712328768
gw,14,0.41228070175438597,0.8732876712328768
gw,14,0.41228070175438597,0.8801369863013698
gw,14,0.4137426900584795,0.8801369863013698
gw,14,0.4137426900584795,0.8904109589041096
gw,14,0.4166666666666667,0.8904109589041096
gw,14,0.4166666666666667,0.8938356164383562
gw,14,0.42105263157894735,0.8938356164383562
gw,14,0.42105263157894735,0.8972602739726028
gw,14,0.4298245614035088,0.8972602739726028
gw,14,0.4298245614035088,0.9041095890410958
gw,14,0.4327485380116959,0.9041095890410958
gw,14,0.4327485380116959,0.9075342465753424
gw,14,0.4415204678362573,0.9075342465753424
gw,14,0.4415204678362573,0.910958904109589
gw,14,0.45321637426900585,0.910958904109589
gw,14,0.45321637426900585,0.9143835616438356
gw,14,0.4619883040935672,0.9143835616438356
gw,14,0.4619883040935672,0.9178082191780822
gw,14,0.46637426900584794,0.9178082191780822
gw,14,0.46637426900584794,0.9212328767123288
gw,14,0.4678362573099415,0.9212328767123288
gw,14,0.4678362573099415,0.9246575342465754
gw,14,0.4722222222222222,0.9246575342465754
gw,14,0.4722222222222222,0.928082191780822
gw,14,0.47368421052631576,0.928082191780822
gw,14,0.47368421052631576,0.9315068493150684
gw,14,0.48830409356725146,0.9315068493150684
gw,14,0.48830409356725146,0.934931506849315
gw,14,0.4926900584795322,0.934931506849315
gw,14,0.4926900584795322,0.9383561643835616
gw,14,0.4956140350877193,0.9383561643835616
gw,14,0.4956140350877193,0.9452054794520548
gw,14,0.5219298245614035,0.9452054794520548
gw,14,0.5219298245614035,0.9486301369863014
gw,14,0.5453216374269005,0.9486301369863014
gw,14,0.5453216374269005,0.952054794520548
gw,14,0.5628654970760234,0.952054794520548
gw,14,0.5628654970760234,0.9554794520547946
gw,14,0.5687134502923976,0.9554794520547946
gw,14,0.5687134502923976,0.958904109589041
gw,14,0.5891812865497076,0.958904109589041
gw,14,0.5891812865497076,0.9657534246575342
gw,14,0.6067251461988304,0.9657534246575342
gw,14,0.6067251461988304,0.9691780821917808
gw,14,0.6081871345029239,0.9691780821917808
gw,14,0.6081871345029239,0.9726027397260274
gw,14,0.6125730994152047,0.9726027397260274
gw,14,0.6125730994152047,0.976027397260274
gw,14,0.6140350877192983,0.976027397260274
gw,14,0.6140350877192983,0.9828767123287672
gw,14,0.6154970760233918,0.9828767123287672
gw,14,0.6154970760233918,0.9863013698630136
gw,14,0.6885964912280702,0.9863013698630136
gw,14,0.6885964912280702,0.9897260273972602
gw,14,0.7485380116959064,0.9897260273972602
gw,14,0.7529239766081871,0.9897260273972602
gw,14,0.7850877192982456,0.9897260273972602
gw,14,0.7880116959064327,0.9897260273972602
gw,14,0.7923976608187134,0.9897260273972602
gw,14,0.7923976608187134,0.9931506849315068
gw,14,0.8216374269005848,0.9931506849315068
gw,14,0.8245614035087719,0.9931506849315068
gw,14,0.8567251461988304,0.9931506849315068
gw,14,0.8567251461988304,0.9965753424657534
gw,14,0.8654970760233918,0.9965753424657534
gw,14,0.8698830409356725,0.9965753424657534
gw,14,0.9166666666666666,0.9965753424657534
gw,14,0.9195906432748538,0.9965753424657534
gw,14,0.9298245614035088,0.9965753424657534
gw,14,0.9327485380116959,0.9965753424657534
gw,14,0.9400584795321637,0.9965753424657534
gw,14,0.9400584795321637,1.0
gw,14,0.9619883040935673,1.0
gw,14,0.966374269005848,1.0
gw,14,0.9692982456140351,1.0
gw,14,0.9751461988304093,1.0
gw,14,0.9780701754385965,1.0
gw,14,0.9941520467836257,1.0
gw,14,0.9970760233918129,1.0
gw,14,1.0,1.0
gw,15,0.0,0.0
gw,15,0.0012239902080783353,0.0
gw,15,0.0024479804161566705,0.0
gw,15,0.0024479804161566705,0.006896551724137931
gw,15,0.004895960832313341,0.006896551724137931
gw,15,0.004895960832313341,0.034482758620689655
gw,15,0.006119951040391677,0.034482758620689655
gw,15,0.006119951040391677,0.06206896551724138
gw,15,0.009791921664626682,0.06206896551724138
gw,15,0.009791921664626682,0.06896551724137931
gw,15,0.012239902080783354,0.06896551724137931
gw,15,0.012239902080783354,0.08275862068965517
gw,15,0.01346389228886169,0.08275862068965517
gw,15,0.01346389228886169,0.09655172413793103
gw,15,0.01591187270501836,0.09655172413793103
gw,15,0.01591187270501836,0.10344827586206896
gw,15,0.01835985312117503,0.10344827586206896
gw,15,0.01835985312117503,0.1103448275862069
gw,15,0.019583843329253364,0.1103448275862069
gw,15,0.019583843329253364,0.1310344827586207
gw,15,0.0208078335373317,0.1310344827586207
gw,15,0.0208078335373317,0.13793103448275862
gw,15,0.023255813953488372,0.13793103448275862
gw,15,0.023255813953488372,0.14482758620689656
gw,15,0.02692778457772338,0.14482758620689656
gw,15,0.02692778457772338,0.16551724137931034
gw,15,0.03182374541003672,0.16551724137931034
gw,15,0.03182374541003672,0.1793103448275862
gw,15,0.03671970624235006,0.1793103448275862
gw,15,0.03671970624235006,0.19310344827586207
gw,15,0.04039167686658507,0.19310344827586207
gw,15,0.04039167686658507,0.20689655172413793
gw,15,0.044063647490820076,0.20689655172413793
gw,15,0.044063647490820076,0.2206896551724138
gw,15,0.046511627906976744,0.2206896551724138
gw,15,0.046511627906976744,0.22758620689655173
gw,15,0.04773561811505508,0.22758620689655173
gw,15,0.04773561811505508,0.23448275862068965
gw,15,0.051407588739290085,0.23448275862068965
gw,15,0.051407588739290085,0.2413793103448276
gw,15,0.056303549571603426,0.2413793103448276
gw,15,0.056303549571603426,0.2482758620689655
gw,15,0.05997552019583843,0.2482758620689655
gw,15,0.05997552019583843,0.25517241379310346
gw,15,0.06242350061199511,0.25517241379310346
gw,15,0.06242350061199511,0.2689655172413793
gw,15,0.06364749082007344,0.2689655172413793
gw,15,0.06364749082007344,0.31724137931034485
gw,15,0.06487148102815178,0.31724137931034485
gw,15,0.06487148102815178,0.33793103448275863
gw,15,0.06609547123623011,0.33793103448275863
gw,15,0.06609547123623011,0.35172413793103446
gw,15,0.06731946144430845,0.35172413793103446
gw,15,0.06731946144430845,0.3793103448275862
gw,15,0.07221542227662178,0.3793103448275862
gw,15,0.07221542227662178,0.38620689655172413
gw,15,0.07343941248470012,0.38620689655172413
gw,15,0.07343941248470012,0.4
gw,15,0.07466340269277846,0.4
gw,15,0.07466340269277846,0.4068965517241379
gw,15,0.07588739290085679,0.4068965517241379
gw,15,0.07588739290085679,0.41379310344827586
gw,15,0.07711138310893513,0.41379310344827586
gw,15,0.07711138310893513,0.42758620689655175
gw,15,0.07833537331701346,0.42758620689655175
gw,15,0.07833537331701346,0.4482758620689655
gw,15,0.0795593635250918,0.4482758620689655
gw,15,0.0795593635250918,0.45517241379310347
gw,15,0.08200734394124846,0.45517241379310347
gw,15,0.08200734394124846,0.4689655172413793
gw,15,0.08445532435740515,0.4689655172413793
gw,15,0.08445532435740515,0.4896551724137931
gw,15,0.08567931456548347,0.4896551724137931
gw,15,0.08567931456548347,0.5310344827586206
gw,15,0.08690330477356181,0.5310344827586206
gw,15,0.08690330477356181,0.5448275862068965
gw,15,0.08812729498164015,0.5448275862068965
gw,15,0.08812729498164015,0.5586206896551724
gw,15,0.08935128518971848,0.5586206896551724
gw,15,0.08935128518971848,0.5655172413793104
gw,15,0.09057527539779682,0.5655172413793104
gw,15,0.09057527539779682,0.5724137931034483
gw,15,0.09302325581395349,0.5724137931034483
gw,15,0.09302325581395349,0.5793103448275863
gw,15,0.09547123623011015,0.5793103448275863
gw,15,0.09547123623011015,0.593103448275862
gw,15,0.0966952264381885,0.593103448275862
gw,15,0.0966952264381885,0.6
gw,15,0.09791921664626684,0.6
gw,15,0.09791921664626684,0.6137931034482759
gw,15,0.09914320685434516,0.6137931034482759
gw,15,0.09914320685434516,0.6482758620689655
gw,15,0.10159118727050184,0.6482758620689655
gw,15,0.10159118727050184,0.6551724137931034
gw,15,0.10403916768665851,0.6551724137931034
gw,15,0.10403916768665851,0.6896551724137931
gw,15,0.10648714810281518,0.6896551724137931
gw,15,0.10648714810281518,0.696551724137931
gw,15,0.10893512851897184,0.696551724137931
gw,15,0.10893512851897184,0.7034482758620689
gw,15,0.11015911872705018,0.7034482758620689
gw,15,0.11015911872705018,0.7103448275862069
gw,15,0.11138310893512852,0.7103448275862069
gw,15,0.11138310893512852,0.7379310344827587
gw,15,0.11260709914320685,0.7379310344827587
gw,15,0.11260709914320685,0.7655172413793103
gw,15,0.11505507955936352,0.7655172413793103
gw,15,0.11505507955936352,0.7931034482758621
gw,15,0.11872705018359853,0.7931034482758621
gw,15,0.11872705018359853,0.8
gw,15,0.1211750305997552,0.8
gw,15,0.1211750305997552,0.8068965517241379
gw,15,0.12239902080783353,0.8068965517241379
gw,15,0.12239902080783353,0.8275862068965517
gw,15,0.12484700122399021,0.8275862068965517
gw,15,0.12484700122399021,0.8344827586206897
gw,15,0.12607099143206854,0.8344827586206897
gw,15,0.12607099143206854,0.8551724137931035
gw,15,0.13341493268053856,0.8551724137931035
gw,15,0.13341493268053856,0.8620689655172413
gw,15,0.14320685434516525,0.8620689655172413
gw,15,0.14320685434516525,0.8689655172413793
gw,15,0.1554467564259486,0.8689655172413793
gw,15,0.1554467564259486,0.8758620689655172
gw,15,0.16523867809057527,0.8758620689655172
gw,15,0.16523867809057527,0.8827586206896552
gw,15,0.17380660954712362,0.8827586206896552
gw,15,0.17380660954712362,0.8896551724137931
gw,15,0.21052631578947367,0.8896551724137931
gw,15,0.21052631578947367,0.896551724137931
gw,15,0.211750305997552,0.896551724137931
gw,15,0.211750305997552,0.903448275862069
gw,15,0.22031823745410037,0.903448275862069
gw,15,0.22031823745410037,0.9103448275862069
gw,15,0.22888616891064872,0.9103448275862069
gw,15,0.22888616891064872,0.9172413793103448
gw,15,0.23990208078335373,0.9172413793103448
gw,15,0.23990208078335373,0.9241379310344827
gw,15,0.24112607099143207,0.9241379310344827
gw,15,0.24357405140758873,0.9241379310344827
gw,15,0.2631578947368421,0.9241379310344827
gw,15,0.2631578947368421,0.9310344827586207
gw,15,0.2962056303549572,0.9310344827586207
gw,15,0.2962056303549572,0.9379310344827586
gw,15,0.3378212974296206,0.9379310344827586
gw,15,0.3402692778457772,0.9379310344827586
gw,15,0.3525091799265606,0.9379310344827586
gw,15,0.35495716034271724,0.9379310344827586
gw,15,0.38310893512851896,0.9379310344827586
gw,15,0.38310893512851896,0.9448275862068966
gw,15,0.40758873929008566,0.9448275862068966
gw,15,0.41003671970624234,0.9448275862068966
gw,15,0.4418604651162791,0.9448275862068966
gw,15,0.44430844553243576,0.9448275862068966
gw,15,0.4479804161566707,0.9448275862068966
gw,15,0.4908200734394125,0.9448275862068966
gw,15,0.4908200734394125,0.9517241379310345
gw,15,0.49938800489596086,0.9517241379310345
gw,15,0.49938800489596086,0.9586206896551724
gw,15,0.5716034271725826,0.9586206896551724
gw,15,0.5716034271725826,0.9655172413793104
gw,15,0.602203182374541,0.9655172413793104
gw,15,0.6046511627906976,0.9655172413793104
gw,15,0.6340269277845777,0.9655172413793104
gw,15,0.6340269277845777,0.9724137931034482
gw,15,0.6474908200734394,0.9724137931034482
gw,15,0.6474908200734394,0.9793103448275862
gw,15,0.653610771113831,0.9793103448275862
gw,15,0.6560587515299877,0.9793103448275862
gw,15,0.6695226438188494,0.9793103448275862
